-1437369495e-19
-16128518250000001e-26
-18147527749999998e-26
-20470698250000004e-26
-23126651e-17
-2614021575e-19
-29559586500000003e-26
-3343296375e-19
-37796250750000006e-26
-42649782250000005e-26
-4805405225000001e-25
-5421128300000001e-25
-6134113449999999e-25
-6952504875e-19
-7897217599999999e-25
-8988649774999999e-25
-102478545e-17
-11694620499999998e-25
-13346466e-16
-1522982025e-18
-17360592e-16
