1173430615e-18
-13599259625e-19
13307002525e-19
-51946918500000006e-25
-8090114624999999e-24
5092733300000001e-25
-8038923889999999e-24
7414642417499999e-24
6509708225000001e-24
-16346820125e-19
28576535500000003e-25
7482455125e-18
75761585025e-19
34944612814999997e-25
65003821500000005e-25
7488077775e-18
71206817799999995e-25
6067456600000001e-24
-966035373725e-21
15311186225e-19
