22807975425000004e-25,20685890175e-19,186991753e-17,168152568425e-20,15034899900000001e-25,13341885725e-19,11730097725000002e-25,10175999175e-19,86776196e-17,7235271525e-19,5817456824999999e-25,44191663e-17,30363838000000007e-26,16742656250000003e-26,3173127200000001e-26,-10418286249999999e-26,-2410138025e-19,-3796119424999999e-25,-5219430015000001e-25,-6636394530000001e-25,-8037244549999999e-25,-9449535e-16,-10855429749999999e-25,-12273674e-16,-136734855e-17,-150937255e-17,-1653736e-15,-18053609749999998e-25,-19633834499999998e-25,-2130886275e-18,-23093680250000005e-25,-25024452750000003e-25,-2711131e-15,-2936280325e-18,-31781387e-16,-3437518675e-18,-3715277124999999e-24,-4009158324999999e-24,-4321528925e-18,-4643568275e-18,-4972420374999999e-24,-53117128750000006e-25,-56435382e-16,-5971379925e-18,-6284721275e-18,-658165805e-17,-68424827250000014e-25,-7070061277500001e-24,-7259608300000001e-24,-7402943465e-18,-7496813902499999e-24,-7542919849999999e-24,-7537812927500001e-24,-7480171269999999e-24,-73790694025e-19,-7231836325000001e-24,-70487727475e-19,-68311744850000005e-25,-65842823499999994e-25,-6311229175e-18,-601957450875e-20,-57129487974999995e-25,-5396212927499999e-24,-5073572350000001e-24,-47497312699999996e-25,-442784814e-17,-4110949035e-18,-380221745525e-20,-350294371e-17,-32149422175e-19,-29394512025e-19,-26770377522499997e-25,-24281538525e-19,-21925210075000004e-25,-19688500575e-19,-17565026075e-19,-15544507249999998e-25,-13611213305000002e-25,-117518268575e-20,-9975994725e-19,-8261698675000001e-25,-6600953825000001e-25,-49917921625e-20,-3408863625e-19,-1829471525e-19,-2679077599999999e-26,130975975e-18,2898435875e-19,4500508694999999e-25,614767675e-18,7836974749999999e-25,9549341e-16,11284671e-16,1306504425e-18,1490044375e-18,168036345e-17,1874543975e-18,20732214999999997e-25,22768357999999997e-25,24857706499999996e-25,2702524425e-18,29246176500000003e-25,315816845e-17,34015714e-16,36546262e-16,3917908925e-18,4191771075e-18,4476164e-15,4763607049999999e-24,505502765e-17,5346540225e-18,56330316e-16,5906150625e-18,6160557875e-18,6385295675e-18,6574047200000001e-24,6728427574999999e-24,6838579350000001e-24,69016814325000004e-25,691948210975e-20,6890323325e-18,68190132100000005e-25,67093167524999995e-25,65616352475e-19,6381397924999999e-24,617896157e-17,5955689355000001e-24,5719290912500001e-24,54699970075e-19,5216323505000001e-24,49580423025e-19,4697619656749999e-24,4436790112500001e-24,41798011175e-19,392771009425e-20,36820380350000007e-25,34442869582500006e-25,32138303335000004e-25,299268837975e-20,27817646424999997e-25,25818240575e-19,23904587075e-19,22067216337499998e-25,20298968e-16,18609492847500003e-25,16989119925e-19,15448532875000001e-25,13971647654999999e-25,12557298899999999e-25,11201345549999999e-25,9901519024999999e-25,8603161300000001e-25,7330325175e-19,6084586974999999e-25,4854958699999999e-25,36420034e-17,2481305875e-19,135612925e-18,24640245e-18,-8307996525000001e-26,-19076098250000006e-26,-2957180475e-19,-39906726699999995e-26,-5022483175e-19,-60355263e-17,-70287287525e-20,-8013600925000001e-25,-899405825e-18,-998139675e-18,-1097597925e-18,-11985084000000001e-25,-13013353500000001e-25,-140600938e-17,-15134252000000003e-25,-16239439475000001e-25,-17391686875e-19,-18603011587499999e-25,-19893657924999997e-25,-212876854e-17,-22796118925e-19,-24405885575e-19,-26133671275e-19,-27985841775e-19,-2996312e-15,-32005289000000004e-25,-3413587925e-18,-3637297925e-18,-3866235249999999e-24,-410167555e-17,-434459415e-17,-4595192700000001e-24,-48511811874999995e-25,-51093912999999995e-25,-5365020875000001e-24,-5618745687500001e-24,-5861001849999999e-24,-6087587775e-18,-6285713025e-18,-6461984755e-18,-66045875999999995e-25,-6718295000000001e-24,-67894586775e-19,-68201405575e-19,-68132745300000005e-25,-6770088875e-18,-6693525874999999e-24,-65856458875000004e-25,-6447840225000001e-24,-6285512625e-18,-61022895675000004e-25,-5898684317499999e-24,-5677744221525e-21,-544458852e-17,-5201341355000001e-24,-4950384557500001e-24,-46953387625e-19,-44399588099999995e-25,-418472813e-17,-3932271424999999e-24,-368424704825e-20,-34436844900000006e-25,-32100216625000008e-25,-298509202e-17,-27694354974999997e-25,-25634608225e-19,-23668467325e-19,-21790362e-16,-200011641325e-20,-183054547325e-20,-16698118625000002e-25,-15175018275000001e-25,-13710838375e-19,-12300557925e-19,-10935898225000001e-25,-9617828875000003e-25,-8329874125e-19,-7080692525e-19,-58392719e-17,-461251875e-18,-339702975e-18,-21970640999999994e-26,-9893136250000001e-26,21452085750000008e-27,140201905e-18,258920378e-18,37885275749999997e-26,4983638967500001e-25,61628245e-17,7344363750000001e-25,8525263749999999e-25,9711758e-16,10896017500000002e-25,12097809499999998e-25,13307978250000001e-25,1455012785e-18,1581483025e-18,17127639e-16,18486014749999999e-25,19876171499999997e-25,21334104e-16,22854670999999995e-25,24480946249999998e-25,26203456250000002e-25,2806248575e-18,3004107025e-18,32159331749999994e-25,34414626250000002e-25,36770010750000004e-25,39220878e-16,417274875e-17,4425622775e-18,4679678174999999e-24,4932114975000001e-24,51891394249999995e-25,543453685e-17,5671949775e-18,590196515e-17,6112195675000001e-24,6301118625e-18,6466254375e-18,659564415e-17,669408565e-17,6754294527499999e-24,6774883899999999e-24,6754366407575e-21,6701584469999999e-24,6614532315e-18,6500870375000001e-24,63577924000000006e-25,6194682887499999e-24,6014018482499999e-24,5818108199999999e-24,5610735440000001e-24,5393776104999999e-24,51713993725e-19,4945670470000001e-24,4717187025e-18,44883250324999995e-25,42605408899999995e-25,4035430599999999e-24,3813976294e-18,35984580625e-19,33894858725000004e-25,31877030699999995e-25,29942680826250006e-25,28097006549999996e-25,26339768375e-19,24682635857499998e-25,23121265875e-19,21660363175e-19,20276144775000003e-25,18959718157499996e-25,17713941275e-19,165403981e-17,15424688690000001e-25,143780867525e-20,13383339925e-19,124402251e-17,11535578e-16,10666460224999998e-25,9841778300000003e-25,9048704824999998e-25,8302086200000001e-25,7599669724999999e-25,6923580125000001e-25,6269742e-16,5637429925e-19,5028279e-16,44385056949999995e-26,38780828e-17,33520239749999997e-26,28610955999999996e-26,2400191375e-19,19845913e-17,16146954e-17,1287620375e-19,10025823249999998e-26,7672091000000002e-26,587620875e-19,4844103749999998e-26,4479169999999999e-26,4752483999999999e-26,57866257e-18,7533233500000002e-26,9889964074999997e-26,12823150250000003e-26,16360960500000002e-26,20351264974999998e-26,24871892300000003e-26,29788619175e-20,3521976725e-19,4092697188649999e-25,4708931135000001e-25,5367087375e-19,6074026099999999e-25,683773635e-18,7678648209999999e-25,8593070399999998e-25,9607555225e-19,10731090850000002e-25,1197038075e-18,1332541645e-18,1480476445e-18,16388413175000002e-25,18099231e-16,1994584375e-18,2190486425e-18,23978571249999997e-25,26217845e-16,2859026375e-18,31132107499999997e-25,33801765249999995e-25,366299295e-17,39555192e-16,42640445499999995e-25,458076935e-17,4904878975e-18,5225450925e-18,5545967875e-18,5853920299999999e-24,61468807e-16,6423241122500001e-24,66739806875e-19,6888743625000001e-24,7065447120000001e-24,72061038750000006e-25,7303070424999999e-24,73519807775e-19,735281706e-17,730767075e-17,72168396625e-19,7081029732500001e-24,6906492825000001e-24,66910411574999995e-25,6447208204999999e-24,617306725e-17,5877033509999999e-24,5563707505e-18,523971740525e-20,49095612e-16,4578713635000001e-24,4249263702500001e-24,39261390725000004e-25,36111165825000007e-25,3305441305e-18,30109178699999996e-25,27279294124999997e-25,2456328005e-18,2196190785e-18,19471024675e-19,17092335649999998e-25,148209735425e-20,12639592311500002e-25,10510752800000001e-25,84497245e-17,6442016975e-19,44555816250000004e-26,2515997e-16,5903616425000002e-26,-1320358975e-19,-32472094499999996e-26,-5185414100000001e-25,-7157173999999999e-25,-9157296750000002e-25,-11196450249999998e-25,-13276476e-16,-1538912525e-18,-17543176499999999e-25,-1972019375e-18,-21909775250000003e-25,-241166355e-17,-26334327999999997e-25,-2858267575e-18,-30841909249999993e-25,-33123326000000003e-25,-35459488499999998e-25,-3781795525e-18,-4021769624999999e-24,-426486985e-17,-451101235e-17,-475493105e-17,-4998938e-15,-5236432675e-18,-54573424e-16,-565833075e-17,-58419492e-16,-59997558749999995e-25,-6131879725e-18,-62305392475000005e-25,-6299906237500001e-24,-63340892e-16,-633129282e-17,-628862635e-17,-6211847025e-18,-6101851374999999e-24,-5962178730000001e-24,-5797263742500001e-24,-5611143395e-18,-54064031075e-19,-5189268972500001e-24,-4964003145e-18,-4735682675e-18,-4506079215e-18,-4275706822500001e-24,-4047880375e-18,-3822941609999999e-24,-360243421e-17,-33873368725000003e-25,-31773210555000007e-25,-29741983000000002e-25,-27802789624999997e-25,-25928739825000003e-25,-24121698725000004e-25,-223766753425e-20,-20717368975e-19,-19108230275000003e-25,-17554205375000003e-25,-16051209899999998e-25,-14608218925e-19,-13204277200000001e-25,-1183915655e-18,-10498235375e-19,-9188662049999999e-25,-7901062985000002e-25,-6651736125e-19,-54599099e-17,-43060274000000005e-26,-3154723387e-19,-20611026824999998e-26,-9877641e-17,5489327499999993e-27,10779012125e-20,209104321e-18,30818369074999997e-26,4065160875e-19,5047342349999999e-25,60245291825e-20,7000153125e-19,796689525e-18,8920566724999999e-25,9870303275000001e-25,108250794075e-20,117873502725e-20,12766466574999998e-25,137694065e-17,148099234e-17,1589220775e-18,17025755999999998e-25,18234092150000001e-25,19521937999999996e-25,20913200799999997e-25,22404166350000004e-25,24019455025e-19,25776322075e-19,2764958925e-18,29654730500000002e-25,317389835e-17,3396174e-15,36297488000000002e-25,387144375e-17,4123441449999999e-24,4381079575e-18,4639467025e-18,49086699750000006e-25,5174342799999999e-24,543482575e-17,5691963575e-18,59314806500000005e-25,61506430075e-19,6349736849999999e-24,65198582775e-19,6661344025e-18,6764591099999999e-24,68331528275000006e-25,68566322275e-19,68402551825e-19,67877190749999995e-25,6698823975e-18,6576195012499999e-24,64250117625e-19,6249340915000001e-24,60478620374999994e-25,5828359765e-18,559286261e-17,53452356325e-19,508753781e-17,48223414225e-19,45556512175e-19,42898479375e-19,40263155874999994e-25,376740428e-17,351483520425e-20,32694343100000003e-25,30313580874999998e-25,280175539e-17,2581797705e-18,23719588675e-19,21710854225e-19,1979571666e-18,17973266875e-19,16241926797499999e-25,14572734275e-19,12968931875e-19,11430004025e-19,99441435e-17,8497911799999999e-25,7088845497499999e-25,5714245575e-19,4368026624999999e-25,30241616e-17,17109514e-17,3831023500000002e-26,-9571874199999999e-26,-23125192000000003e-26,-3673835075e-19,-503960425e-18,-64032215e-17,-7794967e-16,-9173792250000001e-25,-1055799875e-18,-11960772e-16,-133888105e-17,-14840817749999998e-25,-1631305225e-18,-17793151000000001e-25,-19310959000000004e-25,-208335145e-17,-22380697e-16,-2394835725e-18,-255674655e-17,-2725087975e-18,-2901862575e-18,-3087781125e-18,-32839615499999996e-25,-34887179499999997e-25,-37013408750000002e-25,-3921772124999999e-24,-41462091250000004e-25,-4372721375e-18,-459773495e-17,-48214574250000004e-25,-5041105175e-18,-5254961275e-18,-5462616175e-18,-56539304e-16,-5834149975e-18,-5990926124999999e-24,-61310081075e-19,-6244563525e-18,-6327805375e-18,-6380937725000001e-24,-6399550775e-18,-63838990499999995e-25,-6335278525e-18,-62583897125e-19,-61564016950000006e-25,-60344423750000004e-25,-5890446525000001e-24,-57327666425e-19,-55578149925e-19,-537419508e-17,-518000331e-17,-49803271325000005e-25,-47756663675000005e-25,-45687803324999996e-25,-4361607105e-18,-41549578099999994e-25,-39504025024999994e-25,-37482894857499995e-25,-3550338047500001e-24,-33565276567500005e-25,-31682006575e-19,-2985288664e-18,-280865994e-17,-26391797175e-19,-24768511e-16,-23220224324999996e-25,-21750645725e-19,-20357255875e-19,-190311897e-17,-177692655e-17,-16576487575e-19,-15443662625e-19,-1435580935e-18,-13306058575e-19,-12301677725e-19,-11340145710000001e-25,-10404108875e-19,-947865255e-18,-8581008049999999e-25,-77278824175e-20,-6929494e-16,-617097426e-18,-5454066405000001e-25,-4768049321e-19,-40878149150000005e-26,-34426234245e-20,-2843104275e-19,-2287943425e-19,-17727018674999997e-26,-1302467875e-19,-8896712250000003e-26,-516339125e-19,-19521997500000013e-27,8181170500000005e-27,3260322775e-20,53493753750000005e-27,7085480749999999e-26,842192375e-19,9321944275e-20,9777849525e-20,982098075e-19,959019825e-19,9134435425e-20,85945112e-18,7993874575e-20,7531119774999999e-26,69911750175e-21,6443889925000001e-26,5876220925e-20,5316882224999999e-26,4639059575e-20,40334748499999996e-27,3356153575e-20,25809401000000002e-27,1790477675e-20,10839586249999999e-27,20576677500000004e-28,-8898675e-18,-21057464999999993e-27,-3415909925e-20,-4953952625e-20,-66814542e-18,-856665875e-19,-10645028525000002e-26,-12892179e-17,-15441741e-17,-18238214249999997e-26,-213091225e-18,-24463262750000003e-26,-27798950000000004e-26,-31187621499999995e-26,-346963805e-18,-38523511e-17,-4284826874999999e-25,-4755581325e-19,-5285480025e-19,-5879590025e-19,-6538323375e-19,-7260966925e-19,-8065575024999999e-25,-897503085e-18,-999414985e-18,-11102210899999998e-25,-1229697455e-18,-13595485275e-19,-15054011835000002e-25,-1667699185e-18,-18500790824999999e-25,-20525985974999997e-25,-227596585e-17,-25219295750000005e-25,-27900763999999996e-25,-3080114525e-18,-339418795e-17,-3728454874999999e-24,-4081264925e-18,-4459632125e-18,-48468223e-16,-5244882475000001e-24,-565365335e-17,-60656922249999994e-25,-64727343749999996e-25,-68654446250000005e-25,-723237005e-17,-7564202657499999e-24,-78504236e-16,-80829191525e-19,-8255024925e-18,-8361367825000001e-24,-8398764225e-18,-8367512094e-18,-8265184725000001e-24,-809456283e-17,-7860826580000001e-24,-7572110800000002e-24,-72332951675e-19,-6858575492500001e-24,-6455775905e-18,-6035551274999999e-24,-5606564325e-18,-51772524575e-19,-47546246879999996e-25,-43427080675e-19,-39457809525e-19,-35666423624999997e-25,-32051763537500005e-25,-28618154449999994e-25,-25363651875000003e-25,-22271056949999997e-25,-19326685225e-19,-16519124375000005e-25,-1383358975e-18,-1126211275e-18,-8785302789999999e-25,-6391264949999999e-25,-40479159835e-20,-17555259500000003e-26,495472e-16,27328875750000004e-26,4971460875e-19,7214497e-16,946773175e-18,1175148425e-18,14074284e-16,16465687e-16,1891977075e-18,21435832e-16,2400366425e-18,2663308125e-18,29332980500000004e-25,3210915725e-18,34957498750000004e-25,37905585749999985e-25,4090566599999999e-24,4393554675e-18,4698681650000001e-24,49998209e-16,52957961499999994e-25,55830092e-16,5857268875e-18,61142727499999995e-25,6344195649999999e-24,6546054225e-18,670940972e-17,6829578194999999e-24,6900001535e-18,69214034475000004e-25,6892430375000001e-24,6816188225e-18,6693092649999999e-24,65313852499999994e-25,63333883750000005e-25,6102848449999999e-24,58464625250000005e-25,5573162475e-18,5287659729999999e-24,49929869125e-19,469400745e-17,4398059202499999e-24,4104440075000001e-24,38170329075e-19,35375402200000003e-25,326723366475e-20,300720897e-17,2758945529e-18,25194792425e-19,229109964e-17,2072749295e-18,186259552e-17,16618460999999998e-25,14697139024999998e-25,12851043125000002e-25,110805347e-17,9371306525e-19,7710331800000001e-25,6101377305500001e-25,45036815325e-20,29268489000000004e-26,1362677425e-19,-18554082500000004e-27,-172131985e-18,-3269518125e-19,-4804410649999999e-25,-6350097375e-19,-7899811249999999e-25,-9461464802500002e-25,-11007536999999999e-25,-1258689975e-18,-141836845e-17,-15797686750000002e-25,-17411297e-16,-19062179250000002e-25,-2074823e-15,-22472105e-16,-24248400249999997e-25,-2611440425e-18,-280807195e-17,-301402265e-17,-322990995e-17,-345478175e-17,-36898459500000004e-25,-393420195e-17,-418864535e-17,-4450193275e-18,-47151437249999994e-25,-4979969300000001e-24,-524451385e-17,-5496512675e-18,-5737673950000001e-24,-5963472624999999e-24,-6170111350000001e-24,-63563721525e-19,-65117110725e-19,-6638832825e-18,-6731699415e-18,-6783651574999999e-24,-6797228125000001e-24,-6770738925e-18,-6705282232500001e-24,-66087889325e-19,-6481239379999999e-24,-6328514964999999e-24,-61536563525e-19,-5959874402500001e-24,-574816057e-17,-5525445204e-18,-52908744475e-19,-5050252585e-18,-4806975735e-18,-45625013525e-19,-43185950025e-19,-407791178225e-20,-38415589550000005e-25,-36098087275e-19,-338363313075e-20,-31646112275e-19,-295418966525e-20,-27511037425000002e-25,-25571001625e-19,-2371962605e-18,-21961512375e-19,-20290974e-16,-187192899e-17,-1721074405e-18,-15769134362500002e-25,-1438636135e-18,-13053199225e-19,-1177482275e-18,-10553202299999998e-25,-93778709e-17,-8241066675000001e-25,-7146364375e-19,-6064279825000001e-25,-5014948299999999e-25,-3955166274999999e-25,-29148660449999994e-26,-19200512249999998e-26,-9426980999999998e-26,17568075000000037e-28,971811375e-19,19120454150000002e-26,2822879175e-19,37160563e-17,45988718750000004e-26,5468538924999999e-25,63333628475e-20,7198302699999999e-25,8052309724474999e-25,8913970704999999e-25,978502625875e-21,10674847375e-19,11593366925e-19,12535181725e-19,135090627e-17,1451332405e-18,1556195395e-18,16659452750000002e-25,1781462905e-18,19045764100000004e-25,20356311e-16,21760878575e-19,232893665e-17,24928164e-16,26700407250000002e-25,28584168749999996e-25,306045675e-17,32731333e-16,34942391750000003e-25,37214406999999997e-25,39582753749999995e-25,4207088475e-18,44632531e-16,4729633075e-18,49977002249999995e-25,52742567675e-19,554287258e-17,5803944275e-18,6052872045e-18,6284486524999999e-24,6490049397499999e-24,6668070940000001e-24,6812743150000001e-24,691881275e-17,69865752e-16,701406813e-17,7001271490000001e-24,695244645e-17,686953185e-17,6755305412499999e-24,6612477750000001e-24,64435632465000005e-25,62514224249999994e-25,604205185e-17,5815706890000001e-24,55762926774999996e-25,53277087425e-19,50706553375e-19,48104485725000005e-25,454943351e-17,42900235717499995e-25,40358308125e-19,37876327624999995e-25,35485755984999998e-25,33191919575e-19,30999997725e-19,2891699565e-18,26954777899999998e-25,2510674701e-18,23374234140000003e-25,217542972475e-20,20237676725e-19,18814293874999998e-25,17480635625000002e-25,16226933610000001e-25,15038995199999999e-25,13908693900000002e-25,12852569950000001e-25,11852335149999999e-25,10890045925e-19,99593837e-17,9040174750000001e-25,8141629674999998e-25,72579757e-17,6365240025e-19,54631449925e-20,455876815e-18,365800875e-18,2761831625e-19,18712360999999997e-26,9992509125000001e-26,15242730500000016e-27,-6881899e-17,-151653775e-18,-234856025e-18,-318309196e-18,-40050955299999994e-26,-4810894977500001e-25,-56097837895e-20,-640154785e-18
