735054835e-17,7149620800000001e-24,6912207399999999e-24,6643751324999999e-24,6350281000000001e-24,60368558125e-19,571080237e-17,5376821912500001e-24,5042093331325e-21,47105548535e-19,438594845e-17,4071863592e-18,37699113072500005e-25,34814640322499996e-25,32076284599999998e-25,29469888600000003e-25,2700785245e-18,24668469025e-19,2245833835e-18,20344220775e-19,1833362405e-18,16406945541999999e-25,1455952065e-18,12784064249999998e-25,11053981150000001e-25,9382216975e-19,77224899475e-20,60859419e-17,4464276425e-19,28448001e-17,12235837e-17,-3997462849999999e-26,-20221808349999998e-26,-36673989499999996e-26,-5318808399999999e-25,-6991831200000001e-25,-8697594974999999e-25,-10438813025e-19,-1222116155e-18,-14058823124999998e-25,-15940624499999997e-25,-17849591e-16,-19812732749999995e-25,-2175876275e-18,-2376388825e-18,-25828093e-16,-27943407000000003e-25,-30103682499999997e-25,-32335006250000003e-25,-34645835750000004e-25,-370357755e-17,-3955810375e-18,-42150941e-16,-4477342975e-18,-4741491674999999e-24,-500823135e-17,-52767243e-16,-553728195e-17,-5789025725e-18,-6025955825e-18,-6230663642499999e-24,-6409417414999999e-24,-65515714325e-19,-66575683975e-19,-67251029499999996e-25,-67526645e-16,-67422215e-16,-6693654592500001e-24,-6610858975e-18,-649310502e-17,-6350004975e-18,-6181992312500001e-24,-5992132412499999e-24,-57879231407e-19,-55689010849999994e-25,-5337968725e-18,-51002242e-16,-48587415624999996e-25,-46159921386e-19,-4373506956999999e-24,-4133159455000001e-24,-38980523775000005e-25,-3668823505e-18,-34474265444999997e-25,-32347161125e-19,-3030767035e-18,-2835855406e-18,-265157871e-17,-24746967300000003e-25,-230797913e-17,-2147639075e-18,-19941102e-16,-184776667025e-20,-170714658725e-20,-1573484635e-18,-14442254175e-19,-132000195e-17,-12002629775e-19,-108353633e-17,-9689441075000001e-25,-859118715e-18,-7530496799999998e-25,-650623045e-18,-55131390775e-20,-4529778075e-19,-35730295249999997e-26,-2650955625e-19,-17606375999999998e-26,-8883695749999999e-26,-33808400000000097e-28,7912311499999999e-26,158714654e-18,23638260749999995e-26,30979068249999996e-26,38112058975000003e-26,4503863475000001e-25,5180377124999999e-25,583567627425e-21,6454582065e-19,7041425797500001e-25,7598063109999999e-25,8152450607500001e-25,8691027074999999e-25,9241445080000001e-25,9790488585e-19,1035503605e-18,109626388e-17,11598487875000001e-25,122874408975e-20,13049699935e-19,138789091025e-20,14779322547499999e-25,157547126025e-20,16844458125e-19,18050254737500002e-25,19401588725e-19,20887951925000003e-25,225351511e-17,24343602000000003e-25,2631779075e-18,284673215e-17,30827221e-16,3336353125e-18,36148679499999997e-25,391402085e-17,42319352e-16,4571462049999999e-24,49307714e-16,530356495e-17,567703655e-17,6054492225e-18,64164579249999985e-25,6761844474999999e-24,7085167300000001e-24,7370443075000001e-24,761236645e-17,7803103875e-18,7938968025000001e-24,8015496897500001e-24,8031909825e-18,7989855924999998e-24,78879615935e-19,7735793249999998e-24,753551995e-17,7290190125e-18,700721524e-17,6688687617500001e-24,63418995e-16,59742300875e-19,559547803e-17,5211898777499999e-24,4828709594999999e-24,4451472257499999e-24,4083555847e-18,3727957455e-18,33864099857500005e-25,30600961100000005e-25,27491731275e-19,2453868845e-18,21737870375000003e-25,19090891e-16,16573291375e-19,14178991000000002e-25,118853147e-17,9678271424999998e-25,7550686325e-19,54931406965e-20,34748127999999994e-26,148646315e-18,-47124370000000004e-27,-243847115e-18,-44218927999999995e-26,-6408264e-16,-8416093249999999e-25,-10455522249999999e-25,-125383285e-17,-1467337975e-18,-16860235999999998e-25,-1911064525e-18,-2141132225e-18,-2378518275e-18,-2621990975e-18,-287095925e-17,-31262350750000002e-25,-3388903475e-18,-36587196499999994e-25,-3937649475e-18,-42249424e-16,-4516718075e-18,-4814236825e-18,-51124288e-16,-54072314e-16,-5700787925e-18,-598447555e-17,-6254960425000001e-24,-64990268999999995e-25,-6710102074999999e-24,-6878187725e-18,-7003436949999999e-24,-70813453825e-19,-71094706e-16,-70867878187499985e-25,-7015136837500001e-24,-6900008932500001e-24,-674466005e-17,-6553629474999999e-24,-6333332967500001e-24,-60904351275e-19,-5828548060499999e-24,-5555511525e-18,-5276707599999999e-24,-49939965975e-19,-471160037325e-20,-4430977337499999e-24,-41550136524999996e-25,-388352259e-17,-36176672750000004e-25,-33587550812500003e-25,-31083417952500003e-25,-28664668925e-19,-26335263275e-19,-24088681275e-19,-21939306324999998e-25,-19889418535000002e-25,-17936323275e-19,-16063416499999998e-25,-14251894375000001e-25,-12488981674999996e-25,-10793378725e-19,-9150645224999999e-25,-7532421925e-19,-59170934e-17,-433110905e-18,-2773141075e-19,-124328545e-18,27158637499999986e-27,1748556075e-19,3209660675e-19,46556207249999997e-26,6097213975e-19,7522862749999999e-25,8958957250000002e-25,10393963999999998e-25,11845382350000002e-25,13271313000000002e-25,1470482265e-18,161155655e-17,17496285249999998e-25,1884373175e-18,2016443325e-18,2149000425e-18,228434725e-17,2420607725e-18,25597491999999997e-25,27032679499999997e-25,28526678999999996e-25,301293815e-17,31831775750000002e-25,336321075e-17,35522775249999997e-25,374236145e-17,394005185e-17,414272865e-17,4349622725e-18,45591721249999995e-25,4771493725e-18,4979371675000001e-24,5179767425e-18,53687198750000004e-25,55450274249999994e-25,57094631e-16,58576180225e-19,598291138625e-20,6083130925e-18,61598752175e-19,6205630899999999e-24,6220881825e-18,6210150225e-18,61674166499999995e-25,61005090575e-19,6010171040000001e-24,58993663975e-19,57692080274999995e-25,56235445349999994e-25,546366842e-17,52914955975000005e-25,51078394625000005e-25,491515727875e-20,47143215749999996e-25,450687304655e-20,42971597925e-19,4084897770000001e-24,3873711325e-18,36634054825e-19,345586145e-17,325189465e-17,30532559620000008e-25,286088295e-17,26748402475e-19,24967120782499997e-25,23250714975000002e-25,21605512405e-19,2002727146e-18,18514631624999997e-25,170695738e-17,15675953199999999e-25,14340163175000002e-25,1305428325e-18,11823154675e-19,1062489375e-18,9473074149999999e-25,8348050674999999e-25,7236995325000001e-25,6121813649999999e-25,50185923e-17,39587878000000003e-26,2908608625e-19,18637057250000002e-26,8569586500000001e-26,-10849047500000006e-27,-10516816749999999e-26,-19662123385e-20,-28303821749999996e-26,-3664377125e-19,-44841675184999997e-26,-53045943e-17,-6100925299999999e-25,-6863082225e-19,-7609414775e-19,-8360511072499999e-25,-910410975e-18,-9839024e-16,-1058554625e-18,-11336979499999999e-25,-12100032375e-19,-12866698849999999e-25,-13656541825000001e-25,-14481114079999999e-25,-15347158224999998e-25,-16263853528000001e-25,-172514632175e-20,-18324244112500002e-25,-1949592325e-18,-207677035e-17,-221053347025e-20,-235291698e-17,-250690445e-17,-2674490325e-18,-28549756000000003e-25,-30453262750000003e-25,-325199095e-17,-34681638750000006e-25,-3694624125e-18,-39296796e-16,-41726253e-16,-4424654750000001e-24,-4681500875e-18,-494601255e-17,-5214818699999999e-24,-5480932875e-18,-57406076000000006e-25,-59909354e-16,-62277326e-16,-644537075e-17,-6640957350000001e-24,-6803461325e-18,-69334571849999995e-25,-70221843749999996e-25,-70729012749999994e-25,-7083114549999999e-24,-7053458350000002e-24,-6985750324999999e-24,-68817260975e-19,-6744206214999999e-24,-6573754264999999e-24,-63732999125e-19,-61506616975e-19,-5907490945e-18,-56458630075e-19,-5371031905e-18,-50873510125e-19,-479874827e-17,-4508834845e-18,-422105457e-17,-39381305225000005e-25,-36615470599999993e-25,-33935747646499995e-25,-3136019326e-18,-2889078483375e-21,-26535830399999997e-25,-24294215475e-19,-22160195987499996e-25,-20137918749999997e-25,-18223068750000001e-25,-164082535e-17,-14682268049999997e-25,-130268777625e-20,-11432533625e-19,-99026269425e-20,-841452595e-18,-6961363575e-19,-5530629425000001e-25,-4116721177500001e-25,-271693825e-18,-1331267725e-19,5768274999999999e-27,14333691250000002e-26,2823805725e-19,42323711000000003e-26,5659073075e-19,711675525e-18,860267875e-18,10120119249999999e-25,1167462445e-18,1324852525e-18,14854087000000001e-25,16480291499999999e-25,18148526e-16,19840583999999998e-25,2156464275e-18,23317737999999997e-25,2512957925e-18,269879735e-17,28916922000000003e-25,30928326750000004e-25,33014299500000002e-25,3518455725e-18,3742483775e-18,3972826575e-18,4207420825000001e-24,4444683924999999e-24,468058915e-17,4914187925e-18,51458607000000005e-25,53720724175e-19,55816766975e-19,5781522405e-18,59553412e-16,6108272205e-18,6235342837499999e-24,6335556857999999e-24,63903997500000005e-25,64142447075e-19,64026920600000004e-25,6357864925000002e-24,6279929549999999e-24,61727951750000006e-25,6042137356250001e-24,58917574999999995e-25,572677125e-17,55473236000000006e-25,5359536315e-18,5164466065e-18,4965076567500001e-24,47639803225e-19,45624488342499995e-25,43638993406e-19,41702055446e-19,397879169e-17,37914014714999995e-25,36077691825e-19,34304407125e-19,32598560599999994e-25,30943936050000008e-25,293634405855e-20,27849523175e-19,26412373750000003e-25,25047907275e-19,23754156675e-19,22540368100000003e-25,2138474815e-18,20294069225e-19,192788642475e-20,1831734805e-18,17383140950000001e-25,16501925899999998e-25,15672952274999998e-25,14894203875e-19,14166118425e-19,13468133825e-19,12775268925000002e-25,12132225725000001e-25,11521028625e-19,10925823824999998e-25,10371908650000002e-25,98479845025e-20,936314415e-18,892877925e-18,8552222025000001e-25,82293221025e-20,796555155e-18,77545833e-17,7599540299999999e-25,7507647135e-19,7470301215000001e-25,7501938449999999e-25,7598821250000001e-25,7777407757500001e-25,8025073405e-19,8317226969999999e-25,8683975925e-19,9133407200000001e-25,9654571945e-19,10250122475e-19,10915694675e-19,11656192325e-19,12465682899999998e-25,13361350125000002e-25,14323337475e-19,15364465675e-19,16465199350000002e-25,17635397300000001e-25,18876610674999997e-25,2018536725e-18,21585998874999997e-25,23057378625e-19,2462537715e-18,26283853500000004e-25,28061820999999998e-25,299101e-14,318568935e-17,338794735e-17,35980797674999993e-25,3813879499999999e-24,403479195e-17,42582151725e-19,447818755e-17,4694912050000001e-24,490888435e-17,51099557125e-19,529991341575e-20,5470034800000001e-24,5620581925e-18,57519275775e-19,58618340995e-19,59445603e-16,6002460535e-18,603404026e-17,6039516254999999e-24,601678215e-17,5972083057499999e-24,59001740875e-19,58052536400000005e-25,5689515225e-18,55527724505000005e-25,5396072476e-18,52236351825e-19,50352144575e-19,4834165043e-18,4621818150000001e-24,4404582432500001e-24,41822876050000004e-25,3958673795e-18,3736401075e-18,35168822174999995e-25,33011054908750007e-25,30890570374999998e-25,28814915924999995e-25,26790749574999997e-25,248226822e-17,22914305425e-19,210502708075e-20,19253869325e-19,17503424674999996e-25,158076708e-17,14167093725e-19,1255516605e-18,10975445500000001e-25,94177637875e-20,7875459849999999e-25,63317511e-17,47977852625e-20,3277762575e-19,17466194749999998e-26,2303187249999999e-26,-12627411e-17,-27458155199999996e-26,-42534228625000003e-26,-5740207527499999e-25,-7242297749999999e-25,-87449595e-17,-10226878e-16,-116897525e-17,-13168786e-16,-14651987749999999e-25,-16142592250000001e-25,-17652364500000001e-25,-1918727325e-18,-20730963250000003e-25,-2229908075e-18,-23882652e-16,-25510729749999997e-25,-27185383000000003e-25,-2891976825e-18,-30706060000000004e-25,-3254825825e-18,-34475195249999995e-25,-36472574499999997e-25,-3850987975e-18,-4057651725e-18,-42687377e-16,-4482397475e-18,-46957403999999995e-25,-4906208575000001e-24,-511116555e-17,-5313072875e-18,-55004587e-16,-56700084e-16,-581932185e-17,-5945119625e-18,-604968862e-17,-61268508725000005e-25,-61768575374999995e-25,-6195309415e-18,-6182793932499999e-24,-6143092924999999e-24,-60800967e-16,-5992850325e-18,-5884037375e-18,-5757604199999999e-24,-56187236675e-19,-54677159675e-19,-53076759475e-19,-51402687275000005e-25,-4966637537499999e-24,-478974289e-17,-461004557525e-20,-44264903124999996e-25,-4242843792500001e-24,-4058457735e-18,-38751400150000005e-25,-36925677642499995e-25,-35121970575000005e-25,-33363548374999996e-25,-316503630025e-20,-2999288308e-18,-28384972074999995e-25,-2684287605e-18,-2536305155e-18,-23952968424999997e-25,-22612486950000003e-25,-2135161276e-18,-20158087865e-19,-19021273725e-19,-17940642099999998e-25,-16901027372500002e-25,-15909915980000001e-25,-14943599224999998e-25,-14023518099999998e-25,-131287344e-17,-12284910310000002e-25,-11462198024999997e-25,-10658449775e-19,-9902957975000001e-25,-9175909139999999e-25,-8479028025000001e-25,-7823014725000002e-25,-7210698124999999e-25,-6640863900000001e-25,-6098620025000001e-25,-558685076e-18,-51411435025e-20,-4743143575e-19,-44014180875000006e-26,-4112205650000001e-25,-38672546249999997e-26,-36608561575000004e-26,-349547075e-18,-33770919250000004e-26,-33029300000000003e-26,-32637876399999995e-26,-327294775e-18,-333154681e-18,-3441189725e-19,-3611759775e-19,-38240668999999996e-26,-40802567749999996e-26,-43962996e-17,-477201225e-18,-5207239225000001e-25,-5690543475000001e-25,-62264145e-17,-68358617e-17,-7513850024999999e-25,-82633852775e-20,-9077124875e-19,-9963239775e-19,-10938215884999999e-25,-11979265325e-19,-1313576895e-18,-14394090999999998e-25,-15768551175e-19,-17253477325e-19,-18850083375e-19,-20539174675e-19,-22325415675e-19,-241706955e-17,-26095424000000004e-25,-281175155e-17,-301825048e-17,-3233633e-15,-34582205750000003e-25,-36911780250000003e-25,-392900215e-17,-4170869475000001e-24,-4416628875e-18,-4656362475e-18,-48897500225e-19,-51181657e-16,-5330633875e-18,-55297666225e-19,-57103973275e-19,-586873547e-17,-60069700175e-19,-6118854199999998e-24,-6204869144999998e-24,-6262438975000001e-24,-62909915625e-19,-6293702375e-18,-6269265117499999e-24,-6217051610499999e-24,-6138764599999999e-24,-6034881740000001e-24,-590812677e-17,-57560564e-16,-55878701825e-19,-54034645525e-19,-52052028775e-19,-49961475825e-19,-47782663097500006e-25,-45567590925000005e-25,-433252462625e-20,-410869449e-17,-38877636649999995e-25,-36714961850000003e-25,-34600130522500004e-25,-32547754877500003e-25,-305674926e-17,-286539669e-17,-26813194835e-19,-2505888075e-18,-2336385291e-18,-21716074349999995e-25,-201328029975e-20,-18593772375e-19,-17112328342500003e-25,-156652577e-17,-14250721045e-19,-1287230735e-18,-11531981875000002e-25,-102114802325e-20,-8910416675e-19,-7624774822500001e-25,-6366445024999999e-25,-5118782949999999e-25,-38975121625e-20,-26910083599999997e-26,-1495485625e-19,-30455513000000005e-27,8837195e-17,20516772899999998e-26,319784905e-18,43290570749999996e-26,5450919335e-19,6554587365e-19,7640202349999998e-25,8720029390000001e-25,978713867725e-21,1085625955e-18,1192217175e-18,1299299075e-18,1404833325e-18,1510894e-15,16186670999999999e-25,17301057225e-19,18447946974999999e-25,19625811825e-19,20857177425e-19,22181157825e-19,23561521575000005e-25,2504753335e-18,26633304324999997e-25,2834607925e-18,3018322225e-18,32116860249999997e-25,34142193500000004e-25,36293032249999997e-25,385486365e-17,4090056725e-18,4336244225e-18,4590803024999999e-24,48548071750000005e-25,5125312575000001e-24,53977817500000005e-25,56694634e-16,5924619575e-18,6163867699999999e-24,63849058224999996e-25,6573606405000001e-24,672634216e-17,68437200524999996e-25,6919451424999999e-24,6949397400000001e-24,6937832325e-18,6890805275000001e-24,68102998699999996e-25,669841055e-17,6557251342500001e-24,63931656500000004e-25,6208237708e-18,6002223012499999e-24,57785237575e-19,5539380206249999e-24,52897384600000006e-25,50287007275e-19,47608951825e-19,4490944925e-18,42195010000000005e-25,3951232474999999e-24,36891284325e-19,34332149417499995e-25,31875086324999997e-25,29509889149999998e-25,272368883e-17,25075927299999996e-25,230235347025e-20,21082012750000002e-25,19234382474999996e-25,17486329325000002e-25,15815760325e-19,14210132025e-19,12669310975e-19,1118983885e-18,9753394225e-19,8371807860000001e-25,7025409299999999e-25,5687507375e-19,43607858e-17,3061146699999999e-25,17698009250000004e-26,46011595000000014e-27,-8371048249999999e-26,-21469311999999998e-26,-34587434e-17,-4773581725e-19,-6097164525e-19,-742864475e-18,-8778429249999999e-25,-10163069349999999e-25,-11559991737500001e-25,-12989214885000001e-25,-14432857449999999e-25,-15898756124999997e-25,-17391449000000002e-25,-1889266e-15,-204320435e-17,-2198392725e-18,-23578726000000003e-25,-252474225e-17,-26957376749999997e-25,-287474285e-17,-30640251750000003e-25,-326173185e-17,-34716292000000005e-25,-36882275999999994e-25,-3913894875e-18,-4145230925e-18,-4383750825e-18,-4625613674999999e-24,-4870188675e-18,-51205897249999995e-25,-5364610049999999e-24,-56033142e-16,-58361752000000005e-25,-60545668999999995e-25,-62511335125e-19,-64263688750000005e-25,-6580506150000001e-24,-6703002299999999e-24,-6796731805e-18,-68481545749999996e-25,-6867017300000001e-24,-6847578405000001e-24,-67945529525e-19,-6707547742500001e-24,-6592675719999999e-24,-64530018275000005e-25,-62918264375e-19,-611273192e-17,-5919139325000001e-24,-571281925e-17,-5495315532e-18,-5269861202499999e-24,-5039293445000001e-24,-4806949870000001e-24,-4574921254999999e-24,-43441612349999994e-25,-41175374925e-19,-3895516033749999e-24,-36790046165e-19,-34700757174999997e-25,-32689564650000005e-25,-30770243400000005e-25,-28949007225e-19,-27232682675000002e-25,-256216286625e-20,-2412278765e-18,-22732430674999998e-25,-214434562375e-20,-2024664135e-18,-1914056215e-18,-18123032927499998e-25,-17180331725e-19,-16303694920000001e-25,-15486430880000002e-25,-14734083175000002e-25,-14020399724999999e-25,-1333903945e-18,-127214479e-17,-12141442725e-19,-1159918535e-18,-11091308325e-19,-10614453159999997e-25,-10135190074999998e-25,-96801285e-17,-9256174575000001e-25,-8865184125e-19,-84879159975e-20,-8144538200000001e-25,-7822018025e-19,-7532854175e-19,-729519105e-18,-7098467724999999e-25,-69428011e-17,-6837776475000001e-25,-67873873e-17,-67951825175e-20,-6850583625e-19,-6959758947500001e-25,-71342792e-17,-73668112125e-20,-7696071525e-19,-8117441829999999e-25,-8638375905000003e-25,-9251165525e-19,-9982198625e-19,-10812967250000002e-25,-11770889275e-19,-12856521675e-19,-14078295699999998e-25,-15405606500000001e-25,-16868501500000003e-25,-18448592000000001e-25,-20162300249999998e-25,-21984153749999997e-25,-2390780825e-18,-259318225e-17,-2804868175e-18,-30252557499999994e-25,-32566893749999996e-25,-34973771500000005e-25,-3745412900000001e-24,-4003425225e-18,-4265158849999999e-24,-4528117175000001e-24,-47955206199999995e-25,-50584445249999995e-25,-53158558e-16,-5563342762499999e-24,-57988156999999995e-25,-6016234375e-18,-62119558000000004e-25,-6385703075000001e-24,-653447805e-17,-6654688745e-18,-67458118750000005e-25,-6803361200000001e-24,-68269217e-16,-681145905e-17,-67608984e-16,-6669828675e-18,-65429847049999994e-25,-63832613925e-19,-6191418542500001e-24,-5972412237499999e-24,-57304124649999996e-25,-546983888e-17,-51965343825000005e-25,-49165194675e-19,-46319961190000005e-25,-4348040152499999e-24,-4067598915e-18,-37934696825e-19,-352614187e-17,-32676620450000006e-25,-30179316674999996e-25,-27772394475e-19,-2546200815e-18,-23234583375e-19,-211068854e-17,-190536715e-17,-17084450274999996e-25,-15185647975000003e-25,-13335104775000002e-25,-11540500875e-19,-9785830049999998e-25,-80740101e-17,-6394094425e-19,-4745495525e-19,-3117828195e-19,-150434365e-18,9893173750000015e-27,17018447750000002e-26,3298762415e-19,4907668980000001e-25,6529525275e-19,8165650275e-19,9796308875e-19,11452208197500002e-25,13110266274999999e-25,14788499500000001e-25,1648657925e-18,18236902749999998e-25,20005194250000003e-25,21818946e-16,23663566250000003e-25,25532770750000004e-25,27433516000000006e-25,2936279075e-18,31324488500000003e-25,33304117749999996e-25,35347098999999992e-25,374530115e-17,396472065e-17,4184015775e-18,44088604250000006e-25,4631754925e-18,4852053425e-18,5069021949999999e-24,527479115e-17,5467899500000001e-24,56507949500000004e-25,58080922975e-19,5941111275e-18,6052987474999999e-24,6137017675000001e-24,618862625e-17,6212429275000001e-24,6210245482499999e-24,6172864425000002e-24,61133399e-16,6024599125e-18,59164612975e-19,578582275e-17,56424822e-16,548782375e-17,5324364960000001e-24,51531712e-16,497678732e-17,47961843175e-19,46136719874999994e-25,44296779e-16,42475627325000005e-25,40655830124999994e-25,388636519075e-20,37115351890000003e-25,35399054325e-19,33716297725e-19,32067909125e-19,304599536975e-20,2890791e-15,27407299725e-19,25958416825000004e-25,2455824075e-18,23220961974999997e-25,219332754375e-20,2071430305e-18,19553554175e-19,18439276552500003e-25,17379607172500002e-25,16369681950000001e-25,15426076374999998e-25,14537735647499999e-25,1370658125e-18,12920741029999998e-25,12175643925000002e-25,1147367095e-18,1082470395e-18,1017051732e-18,955990285e-18,9027685124999999e-25,8531906825e-19,80744521e-17,7667558575e-19,7311360585e-19,701190225e-18,6769587125e-19,6562355675e-19,641839155e-18,6335946125000001e-25,6313468249999999e-25,6346022225e-19,6438911975e-19,6611328475000001e-25,686360225e-18,7190930445e-19,75992679725e-20,8078799125000002e-25,8664174492500001e-25,934186143825e-21
